mouse_life_stage,Early adult
gene_symbol,Col11a1
pvalue,0.7010727
parameter_id,IMPC_CBC_006_001
parameter_name,Total protein
mouse_strain,C57BL
gene_accession_id,MGI:88446
analysis_id,uuh0kro804rek52
