pvalue,0.3958754
mouse_life_stage,Early adult
gene_symbol,Mms22l
analysis_id,367o7x9tc0qg02p
parameter_name,Chloride
mouse_strain,C57BL
gene_accession_id,MGI:2684980
parameter_id,IMPC_CBC_003_001
