pvalue,0.6600241
gene_accession_id,MGI:1919137
analysis_id,t85u30j0h024c0t
mouse_life_stage,Early adult
gene_symbol,Ppm1j
mouse_strain,C57BL
parameter_name,Transitional B Cells (CD21/35 low)
parameter_id,IMPC_IMM_069_001
