mouse_strain,C57BL
analysis_id,a42adh3u0s9511p
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of cDC
gene_symbol,Etfdh
pvalue,0.1029409
gene_accession_id,MGI:106100
parameter_id,MGP_IMM_066_001
