mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Average duration
pvalue,0.6448828
parameter_id,JAX_ROT_002_001
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
analysis_id,01h129x04448j4e
