mouse_strain,C57BL
gene_accession_id,MGI:99501
parameter_id,HRWLLA_OFD_020_001
pvalue,0.6004546
parameter_name,Distance travelled - total
mouse_life_stage,E12.5
gene_symbol,Fgb
analysis_id,j91tr180igd099d
