pvalue,0.9745626
gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,3r42rw147o67lk9
parameter_id,IMPC_ECH_018_001
parameter_name,Respiration Rate
