pvalue,0.502903
parameter_id,IMPC_IMM_032_001
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
analysis_id,o9d32eev054rf70
parameter_name,CD8 CD44+CD62L- T cells
gene_symbol,Arpc2
mouse_strain,C57BL
