pvalue,0.9567577
gene_symbol,Zmynd8
analysis_id,qyj81g52y4c7s15
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
parameter_name,PP4 + pulse startle magnitude
mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
