pvalue,0.962629
analysis_id,5bxdksvw8j5676f
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_id,IMPC_GRS_011_001
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
