mouse_life_stage,Early adult
gene_symbol,Dmap1
mouse_strain,C57BL
pvalue,0.8807947
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,a6qi7ppgxe3epky
gene_accession_id,MGI:1913483
parameter_id,IMPC_IMM_046_001
