mouse_life_stage,Early adult
gene_symbol,Slc30a4
mouse_strain,C57BL
pvalue,0.3872168
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
gene_accession_id,MGI:1345282
analysis_id,6zh0285jir06k6s
