gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
pvalue,0.5746769
parameter_name,Startle Response
analysis_id,8q086wsy49kn121
