mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
parameter_id,MGP_PBI_004_001
pvalue,0.9988016
parameter_name,CD8+ alpha beta T cell percentage
mouse_strain,C57BL
gene_symbol,Gja10
analysis_id,lb87r3e9ykqo937
