mouse_strain,C57BL
gene_symbol,Bpifa3
parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:1920638
analysis_id,4v03702c63b3066
pvalue,0.6241393
