mouse_life_stage,Early adult
pvalue,0.8005546
mouse_strain,C57BL
analysis_id,j9o7sr09ypexs2v
gene_accession_id,MGI:1927379
parameter_id,IMPC_IMM_069_001
gene_symbol,Rhbg
parameter_name,Transitional B Cells (CD21/35 low)
