mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
pvalue,0.2127508
analysis_id,3cdw8uj7chv2x26
