gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
pvalue,0.9449093
parameter_name,Coat colouration
analysis_id,9t451xk51ltv430
