gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
pvalue,0.4489022
parameter_name,Lymphocyte differential count
analysis_id,0e60991xkc07r62
