gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_008_001
pvalue,0.6017726
parameter_name,Total bilirubin
analysis_id,buv6bs31d003d2q
