mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Corneal opacity
gene_symbol,Zyg11b
analysis_id,2kc5ma584pi1820
gene_accession_id,MGI:2685277
parameter_id,IMPC_EYE_008_001
pvalue,0.8028881
