mouse_strain,C57BL
analysis_id,13i3gx6485ajjrf
mouse_life_stage,Early adult
pvalue,0.1755919
gene_accession_id,MGI:1338032
parameter_name,Periphery permanence time
gene_symbol,Sema6c
parameter_id,JAX_OFD_012_001
