gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.4802748
parameter_name,Persistence of hyaloid vascular system
analysis_id,v0ox910o0525ubd
