mouse_life_stage,Early adult
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
parameter_name,Effector CD4- NKT cells - % of CD45+
pvalue,0.9848498
parameter_id,MGP_IMM_092_001
analysis_id,8l54r431696h7o3
mouse_strain,C57BL
