mouse_life_stage,Early adult
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
parameter_id,IMPC_GEL_060_001
analysis_id,1ryq09er5z598v4
pvalue,0.8536408
mouse_strain,C57BL
parameter_name,Neural tube morphology
