pvalue,0.3549621
parameter_id,IMPC_CBC_001_001
mouse_strain,C57BL
gene_symbol,Arpc2
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
parameter_name,Sodium
analysis_id,139atp25t5tzk9j
