gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.1958838
parameter_name,Ly6Clow monocyte number
analysis_id,r457kb5q36c4r1i
