pvalue,0.5561116
analysis_id,16f3x581c7p107w
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_id,JAXLA_CSD_021_001
parameter_name,Hindlimbs - shape
mouse_strain,C57BL
mouse_life_stage,Early adult
