mouse_life_stage,Early adult
analysis_id,tyhq3c547d7zx64
parameter_id,JAX_LDT_008_001
gene_accession_id,MGI:2685277
mouse_strain,C57BL
parameter_name,Percent time in dark
pvalue,0.1465582
gene_symbol,Zyg11b
