mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
analysis_id,242452f1bpk472t
mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
pvalue,0.8609772
parameter_name,CD11b-high cDC - % of CD45+
