mouse_life_stage,Early adult
analysis_id,l4ls24lpm5581r9
mouse_strain,C57BL
pvalue,0.9859782
gene_accession_id,MGI:1914841
parameter_name,Body position
parameter_id,ESLIM_008_001_001
gene_symbol,UBL4B
