mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7409672
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,pd8qa358f3qpq7f
parameter_id,MGP_IMM_131_001
gene_symbol,Car13
gene_accession_id,MGI:1931322
