mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
pvalue,0.8673443
analysis_id,1qgq1orrk957x69
gene_accession_id,MGI:2135738
mouse_strain,C57BL
gene_symbol,Abo
parameter_name,Effector CD8+ T cells - % of CD8+
