pvalue,0.6559018
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_id,MGP_IMM_099_001
gene_symbol,Lpgat1
parameter_name,Effector NK cells - % of CD45+
mouse_life_stage,Late adult
analysis_id,69301e423056xc5
