mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_name,Total NK cells - % of CD45+
pvalue,0.6651745
analysis_id,8w575voq713t07d
gene_symbol,Cdin1
parameter_id,MGP_MLN_031_001
mouse_life_stage,E9.5
