mouse_life_stage,Early adult
analysis_id,84he03zp95z9jtk
gene_symbol,Slc30a4
parameter_id,IMPC_IMM_006_001
mouse_strain,C57BL
pvalue,0.202241
parameter_name,Others
gene_accession_id,MGI:1345282
