mouse_life_stage,Early adult
analysis_id,79m54t3m9r4ld98
gene_symbol,Opn3
parameter_name,Iris/Pupil
mouse_strain,C57BL
gene_accession_id,MGI:1338022
parameter_id,IMPC_EYE_010_001
pvalue,1.064384
