mouse_life_stage,Early adult
parameter_name,Humerus
mouse_strain,C57BL
parameter_id,IMPC_XRY_021_001
pvalue,0.7160787
analysis_id,27822duptr3sz0h
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
