pvalue,0.5712872
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
parameter_name,Number of centre entries
parameter_id,ESLIM_007_001_015
analysis_id,kzh4624w90cq238
mouse_life_stage,Early adult
mouse_strain,C57BL
