gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.9026193
parameter_name,Distance travelled - total
analysis_id,2dwmoz8p3787499
