mouse_life_stage,Early adult
parameter_name,Total cholesterol
analysis_id,1qzl78skwi773u8
mouse_strain,C57BL
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
pvalue,0.5320569
