parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.3292035
parameter_id,TCPLA_GRS_011_001
analysis_id,62039nk5j06ka12
mouse_life_stage,Early adult
gene_symbol,Tox
gene_accession_id,MGI:2181659
mouse_strain,C57BL
