mouse_strain,C57BL
gene_symbol,Serinc3
pvalue,0.2734776
mouse_life_stage,Early adult
gene_accession_id,MGI:1349457
parameter_id,IMPC_ACS_006_001
analysis_id,1hmr4q7ya0264z0
parameter_name,Response amplitude - S
