parameter_name,Total CD4+ T cells - % of ab T cells
pvalue,0.6488332
analysis_id,3p3hb7zmt124u04
gene_accession_id,MGI:1341628
mouse_strain,C57BL
parameter_id,MGP_IMM_004_001
mouse_life_stage,Early adult
gene_symbol,Atrn
