gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_008_001
pvalue,0.5135232
parameter_name,Percent time in dark
analysis_id,r9m0kxqr6o4ba93
