mouse_strain,C57BL
gene_accession_id,MGI:1913483
pvalue,0.2563456
gene_symbol,Dmap1
mouse_life_stage,Early adult
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
analysis_id,w296jv69f8e1p1q
