pvalue,0.2593962
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
analysis_id,3f6994c815pa830
mouse_life_stage,Early adult
parameter_name,B Cells
gene_accession_id,MGI:95835
