pvalue,0.9935165
parameter_id,IMPC_CBC_003_001
gene_symbol,Nr0b2
parameter_name,Chloride
analysis_id,46d98745yk2e576
mouse_life_stage,Early adult
mouse_strain,B6J
gene_accession_id,MGI:1346344
