mouse_strain,C57BL
gene_accession_id,MGI:109585
mouse_life_stage,Early adult
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
pvalue,0.1646503
gene_symbol,Pld1
analysis_id,b10l8418yz428yx
