mouse_strain,C57BL
pvalue,0.3501235
parameter_name,Anophthalmia
analysis_id,0qd2jmi87h53fxq
gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_048_002
