pvalue,0.6719175
parameter_id,IMPC_EYE_009_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
analysis_id,u7k750gv30ta28e
parameter_name,Corneal vascularization
gene_symbol,Tubb4b
mouse_strain,C57BL
