mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1913838
pvalue,0.3524707
parameter_name,IgD+ mature B cell number
gene_symbol,Cmpk1
analysis_id,013igj0rf56h0vv
