pvalue,0.727473
parameter_name,Eye
gene_symbol,TBL1XR1
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
parameter_id,M-G-P_014_001_001
analysis_id,bz1586ki35w7j42
