parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
analysis_id,045d95p90z34511
mouse_life_stage,E9.5
mouse_strain,C57BL
pvalue,0.5080532
parameter_id,JAX_SLW_014_001
