mouse_life_stage,Early adult
pvalue,0.4282826
gene_symbol,Extl1
gene_accession_id,MGI:1888742
parameter_id,MGP_BMI_019_001
analysis_id,971em05uh36g2mi
parameter_name,T cells - % of CD45+
mouse_strain,C57BL
