gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_008_001
pvalue,0.08476509
parameter_name,Total bilirubin
analysis_id,a1pc5c56n78njkt
