pvalue,0.4753004
analysis_id,fwvmq175152o4we
parameter_name,Periphery resting time
mouse_strain,C57BL
gene_accession_id,MGI:1915678
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Steap3
