mouse_strain,C55BL
gene_accession_id,MGI:95457
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
gene_symbol,Mecom
analysis_id,74jer2qd2lc0f73
pvalue,0.1604091
mouse_life_stage,E15.5
