mouse_strain,C57BL
gene_symbol,Slc17a9
analysis_id,v63qni61m9602gx
parameter_id,ESLIM_008_001_001
parameter_name,Body position
pvalue,0.1131507
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
