pvalue,0.6659032
analysis_id,801x0bm456529t6
gene_symbol,Wars2
mouse_strain,C57BL
parameter_name,Breath rate during sleep mean
parameter_id,JAX_SLW_013_001
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
