pvalue,0.1646722
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
parameter_id,ESLIM_008_001_001
parameter_name,Body position
analysis_id,4978ukj5ky5457x
