Mouse_life_stage,Early adult
Gene_accession_id,MGI:88479
mouse_strain,C57BL
pvalue,0.6645767
parameter_id,IMPC_IMM_071_001
Parameter_name,MZB (CD21/35 high)
Gene_symbol,Cpa3
Analysis_id,p3v02782l4fl558
