mouse_strain,C57BL
parameter_id,MGP_MLN_066_001
analysis_id,hd48ii66xmh2e21
pvalue,0.1097111
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
