pvalue,0.8030645
parameter_name,Joints
gene_symbol,Tiprl
parameter_id,IMPC_XRY_027_001
mouse_strain,C57BL
gene_accession_id,MGI:1915087
mouse_life_stage,E12.5
analysis_id,5l3lc89gd067j88
